-0.07460045	0.026255257	0.05585511	-0.030979645	-0.007915653	-0.039585553	0.06151621	-0.044481948	-0.109424524	-0.06473844	-0.0016224363	-0.046855338	0.06067936	-0.11592137	-0.043932617	-0.11813036	0.046011247	-0.010003235	-0.03412951	-0.046244543	-0.008764518	-0.0017557999	0.02335407	0.07940428	-0.013695296	0.0049677705	-0.073103994	-0.12695755	-0.011749415	0.05255471
-0.017713547	-0.016886268	0.0073881424	0.07092456	0.20108283	0.007109922	0.11967187	-0.21239546	0.13501494	0.33013055	-0.048556756	-0.26370028	-0.2978638	0.25250217	-0.040609647	-0.05470957	0.014559407	0.26551256	0.030818608	0.12892875	0.28506437	-0.15144855	-0.08435762	-0.24615471	-0.24984737	-0.20043752	-0.23262681	-0.078030884	0.24743225	0.18518
0.3896709	-0.11957039	-0.056672297	-0.13600141	0.11731205	0.013392436	0.09324312	-0.063782245	0.060791884	0.06573109	0.03121799	-0.10595087	-0.10354749	0.15319684	0.20228606	-0.082569756	0.023044175	0.17895138	-0.04167707	-0.010953981	0.13618714	-0.2531475	0.0551967	-0.12903146	-0.12587814	-0.11152712	0.06886021	0.19809839	0.1126419	0.18012571
0.0073806564	-0.13173145	-0.21796127	-0.19825082	-0.2617348	0.01741531	-0.25245398	0.0010141315	-0.21202128	-0.28506634	0.28440282	-0.17793812	0.16119148	-0.09711252	0.05148125	-0.19208242	0.044249367	-0.05788871	-0.07479183	-0.21458346	-0.28831384	0.2662009	-0.3662715	-0.06803538	-0.013726584	0.15777901	0.20913981	0.17050277	-0.09859407	-0.09848004
-0.3121647	-0.19415069	-0.005764266	0.16470736	0.2971161	-0.35231784	-0.1284488	0.11826389	0.31109595	0.4183513	-0.05245243	0.10834196	-0.3472675	-0.04170756	-0.14645915	0.042154208	-0.16888145	-0.1060882	0.058320496	-0.0524166	0.38803473	-0.03885338	-0.19291057	-0.36277825	-0.20900878	-0.37372962	-0.21841438	-0.2934228	0.3316985	0.35266408
-0.20071225	-0.10199197	-0.19830237	0.1360944	0.42472768	-0.14009658	0.006649706	0.12928572	0.38303995	0.44915593	-0.03296348	-0.3152576	-0.43405762	0.1138814	0.013385845	0.075270355	-0.106631376	0.119107835	-0.12511739	-0.30103686	0.5169599	0.18955435	-0.19602408	-0.5573545	0.007844734	-0.4377738	-0.32056546	-0.27738157	0.42169875	0.3640467
-0.0034315633	-0.17713779	-0.2770822	-0.11010359	-0.18514758	0.31306636	-0.26323384	0.19695798	0.0045568696	-0.17111105	0.2046271	-0.15536079	0.16181558	-0.03298036	0.07265087	-0.13992606	-0.15948065	-0.16735628	-0.045105673	-0.07530784	-0.15982285	0.24989589	-0.21765454	0.101154305	-0.069906525	0.20841396	0.2709855	-0.20527828	-0.11821147	-0.15977217
0.14036886	-0.38411266	0.25627998	-0.09806595	0.48841462	0.01744385	0.3384859	-0.41613743	-0.10021845	0.03914967	-0.41479614	-0.36169583	-0.46678716	0.4483933	0.4173173	0.14668056	0.38238734	0.24432687	0.32712466	0.07226859	0.43799153	-0.4639652	-0.34731045	-0.3566806	-0.25165218	-0.30063677	-0.06541805	0.3588482	0.18466134	0.38931304
-0.10856644	-0.12154558	0.018672995	0.08457232	0.14999056	-0.11159272	0.15644857	0.06037638	0.13211502	0.17630374	-0.118892185	0.23825489	-0.092807434	0.056054324	0.054318264	0.06439611	0.00075144676	0.047612797	-0.15622276	0.08910716	0.12248526	-0.12858589	0.074031964	-0.15931682	-0.08606339	-0.053026456	0.03936046	-0.21631046	-0.005022698	0.12836681
0.095711775	0.07467103	0.114004105	0.11254306	0.09925491	-0.099264875	0.12523657	-0.02006501	-0.034028392	0.03347588	-0.07382725	0.03313175	-0.104586005	0.13188237	-0.08004881	0.18490645	-0.06319926	-0.019361654	0.14150967	-0.076624215	0.084893785	-0.10573301	-0.0008409992	-0.088935606	0.13925202	-0.043550186	-0.11897465	-0.046159845	0.0038980085	0.07956747
-0.1895026	0.009909788	-0.22766775	0.24816218	0.45824274	-0.32827464	-0.081562035	0.25330684	0.51143664	0.6121863	0.01538936	0.047621604	-0.6028706	0.28657484	0.020589666	0.21769431	-0.26779148	0.080541305	-0.23637284	0.15564078	0.61177015	-0.052211218	0.0014971772	-0.6152932	-0.096579954	-0.52653116	-0.14848602	-0.2064056	0.30608603	0.47660226
-0.09863658	-0.27253744	-0.22237776	-0.0005031513	0.16278683	-0.27795088	-0.032738492	-0.15741965	0.24111769	0.2347032	-0.2447307	0.027216626	-0.1845051	0.17441306	0.1936858	0.36539745	-0.012937479	0.14550573	-0.2902801	-0.0075247535	0.20790245	-0.045990996	-0.08933617	-0.26822838	-0.20419459	-0.20065334	-0.2248736	-0.11758612	0.26162398	0.24600619
-0.18402037	-0.17245235	-0.23886368	0.050114356	0.6280277	0.056064274	-0.17519301	0.02879772	0.36516958	0.9041857	0.22230612	-0.3918391	-0.8805065	0.13744205	-0.05016643	-0.10966721	-0.13754733	0.30926555	-0.16562067	0.021299247	0.91154546	0.25860193	-0.30692816	-0.83787334	-0.0601418	-0.7854118	-0.17376974	-0.29757008	0.56171006	0.6300514
0.069951095	0.030978277	-0.13759094	0.08841886	-0.10935531	-0.21285187	-0.14314467	-0.07583821	-0.13124873	-0.035565905	0.068243906	0.2108802	0.004646296	-0.04321163	-0.079760276	-0.06045928	0.04261512	0.0083272895	0.069853246	-0.018848272	-0.064472534	0.14214045	-0.058336098	-0.13604252	0.051534027	0.1010759	-0.07242868	0.1408221	-0.007963498	0.071316116
0.042757176	-0.06963156	-0.13160023	-0.1939641	0.040855844	-0.05793095	0.010204954	0.0742508	-0.00561655	-0.018309461	-0.015797947	-0.041723866	0.037619527	-0.043090314	0.056281596	0.0055791466	0.1401729	0.09924284	-0.09593209	-0.0907676	0.039430022	-0.034687005	0.10799229	-0.04874156	0.017854206	-0.008768676	-0.017131828	-0.02790316	0.060310133	0.05203472
0.32588753	-0.12553373	-0.15476935	0.050892744	0.40740097	0.003201189	0.3079886	-0.29735768	0.1436377	0.5021659	-0.08542856	-0.44338474	-0.43995756	0.375539	0.3137604	0.03613199	0.26379222	0.50057095	0.026583025	-0.14845562	0.47446898	-0.10988404	-0.24582972	-0.44858196	-0.17061378	-0.39310524	-0.33855182	-0.10447454	0.53536105	0.48442787
-0.05941454	0.02836987	-0.089349315	-0.0556603	-0.16876237	-0.22214228	-0.046223834	0.047716774	-0.07987236	-0.103054054	0.24947585	0.04913409	0.077269726	0.0030817976	0.052369803	-0.110881306	-0.025583204	0.09444574	-0.1467182	0.11864778	-0.14601572	0.12868603	-0.020554561	-0.15023862	-0.11691269	0.22394465	0.18074104	0.11310977	0.07932084	-0.015497977
0.10993453	-0.028122708	0.01847536	0.03378124	0.13945737	-0.10193858	0.039200127	-0.22412473	0.058670733	0.123548076	-0.095672786	-0.101362996	-0.19232595	0.15192953	0.11503219	0.03180621	0.02638351	0.16906652	0.06387034	0.08030383	0.15718856	-0.18045832	-0.013909112	-0.20016366	-0.09052272	-0.18392862	-0.20151015	0.046446927	0.21856147	0.19514842
0.15566528	-0.19772287	0.06885062	-0.0357546	0.25714615	-0.12687396	0.15988898	-0.1907832	0.13773276	0.3364024	-0.047937274	-0.11420958	-0.31977415	0.24287696	0.15705603	0.0809873	0.13870612	0.33739743	0.038037043	-0.017882343	0.3369145	-0.14510949	-0.19755016	-0.31603506	-0.24324143	-0.2463719	-0.19377016	0.036011327	0.2752423	0.28809267
-0.15214846	0.16731544	0.07442222	0.10969342	-0.13952032	-0.14594615	-0.030971186	-0.109595425	-0.05792102	0.030858215	-0.11593605	0.0048193405	0.013756849	-0.123369806	-0.19745852	-0.0060409107	0.14494981	-0.04648338	0.11544031	0.051338196	-0.07132384	-0.004726581	0.059163183	-0.07469919	-0.040645137	0.06697038	-0.20914449	0.06544149	0.07894964	-0.06370555
0.13848796	-0.14396805	-0.25171238	-0.07883734	0.51644343	0.08380876	0.04639159	-0.1488077	0.22025168	0.6092057	0.03752618	-0.5111414	-0.63029903	0.40743047	0.1666636	-0.07923551	0.12863047	0.17314361	0.008873053	-0.13689989	0.612679	-0.18569827	-0.3770165	-0.56334776	-0.22403511	-0.47275463	-0.19422092	-0.24876608	0.4676105	0.5607227
-0.14154626	-0.06564543	-0.35486975	-0.19116367	-0.34470314	-0.07596888	-0.2303742	0.19040097	0.025000466	-0.1452921	0.25762472	0.055834085	0.14299382	-0.17832574	-0.066115044	-0.11286776	0.0017541035	-0.08300944	0.033024795	-0.18603177	-0.22315271	0.123469025	-0.1898226	-0.20098671	0.07971719	0.22580166	0.08523576	0.08948147	-0.0303851	0.0809413
-0.030256238	-0.21838558	-0.070338674	-0.075124614	0.14613384	-0.025978263	0.16044399	-0.08478429	0.14771093	0.21088268	-0.120817244	-0.23602091	-0.25414836	0.32678917	0.20850083	0.26321924	0.012938974	0.15661895	-0.1563334	-0.065536015	0.1834257	0.09366809	-0.21035676	-0.22341323	-0.21647568	-0.2691565	-0.16629958	-0.11559094	0.2018226	0.18403168
0.5649281	-0.30730122	0.19577722	-0.1434983	0.55953825	0.19243494	0.6455508	-0.4442243	-0.6343374	-0.1829997	-0.42709032	-0.32601288	-0.2499283	0.43822142	0.4693474	0.03677538	0.16711463	0.5760233	0.4504389	-0.15033695	0.58527863	-0.6613512	0.2652149	-0.27622056	-0.5458992	0.23264928	0.26144215	0.3912483	-0.28185543	0.6374185
-0.12953588	-0.21444464	-0.08914348	-0.040245254	-0.034072597	0.105741285	-0.12839717	0.26201445	0.33313337	0.17344238	0.068457276	-0.25729144	-0.098024875	-0.095011264	0.0628307	-0.17081095	0.13562351	-0.08437119	-0.12857608	-0.052904148	-0.032620933	0.1533824	-0.13640928	-0.30102444	-0.411627	-0.10473575	0.11962517	0.15186112	0.31491897	0.18088117
0.1160079	-0.09009667	-0.18142253	-0.13591228	-0.2163804	-0.09174119	-0.061237607	-0.023500072	-0.093935296	-0.040653005	0.24156849	-0.008190011	0.3012776	-0.13833109	-0.024300428	-0.13827896	0.01653805	0.07191256	-0.04008744	-0.197996	-0.16626762	0.046502203	-0.23307931	-0.116233006	-0.16769698	0.15959877	0.06511545	0.05219647	0.22373927	0.08848355
0.04099531	0.02017794	0.060289916	-0.124081165	-0.07398205	0.0109088095	0.06252215	-0.018370595	0.023454232	-0.15111043	-0.040108398	-0.2934254	0.077810325	0.10467547	0.14524293	0.004509459	-0.1371348	0.14161928	-0.09915994	-0.018022401	0.10254763	-0.09493145	-0.05960463	0.2648193	0.003776935	-0.053114012	-0.0649019	-0.0679023	0.32083043	0.23235066
-0.025357686	-0.13789676	-0.0021190732	0.050005507	0.15824126	0.013853823	-0.04830352	0.07486366	0.15681984	0.049673177	-0.052016284	-0.00405104	-0.13820338	0.23367606	0.12052248	-0.048356965	-0.18969756	0.07476425	-0.027321579	-0.0573503	0.12238743	-0.105076745	0.08105716	-0.08821707	-0.21209042	-0.09117576	-0.03722998	0.20873785	-0.041187253	0.2132481
0.05799242	-0.071825854	-0.12658735	-0.1993002	-0.11733542	0.09129808	-0.15830359	-0.075336576	-0.02909231	-0.124048255	0.18836485	-0.15367895	0.1138767	-0.046705943	0.11809743	0.007945323	0.13599278	-0.1396349	0.008564433	-0.10650202	-0.2442184	0.14331901	-0.35484314	0.017416967	-0.05588616	0.10176685	0.119676635	-0.06776869	-0.14054523	-0.12859936
0.4567119	-0.36638668	-0.29780036	-0.27179506	0.45802838	-0.06863585	-0.033055644	-0.32504264	0.2589666	0.4271805	0.089766726	-0.26712367	-0.51277703	0.5644229	0.20051557	-0.02936706	0.16461655	0.58676565	-0.18785785	-0.16697323	0.5670806	0.088208884	-0.24086368	-0.48347342	-0.27441582	-0.52519035	-0.2787978	-0.21472849	0.6181225	0.5313237
0.29762042	-0.42220494	-0.061373	-0.17844866	0.62435234	-0.25095484	0.19636342	-0.48784578	0.3541184	0.6943673	-0.11488458	-0.6511247	-0.64621896	0.6109534	0.38708135	0.045696143	0.2698209	0.6707988	0.013381367	0.15147863	0.7476048	0.09290742	-0.5388355	-0.668305	-0.40686852	-0.57678556	-0.45663473	0.00602927	0.7340675	0.6059017
-0.16806504	-0.065976195	-0.0013758807	0.03544475	0.23857209	-0.09720018	-0.06556651	0.10223147	0.17479092	0.31597388	-0.011263744	-0.14584193	-0.3121559	0.08612072	0.07581063	0.0054580583	0.020440934	0.0971339	-3.8868875e-05	-0.09104197	0.30690292	-0.11151239	-0.2943643	-0.24537027	0.033482887	-0.26136053	-0.12840648	-0.080929555	0.22451489	0.24313311
-0.0287591	-0.40129295	0.183666	-0.12425185	0.30723792	-0.1891279	-0.053556778	-0.16181797	0.5600497	0.3508751	-0.17497359	-0.083189316	-0.3115916	0.37866676	0.23695458	0.1031903	0.09919264	0.5069004	-0.027095499	0.16443281	0.37406874	-0.16064474	-0.31926075	-0.3628362	-0.3488214	-0.2588544	-0.26853496	0.029872097	0.46907237	0.3702542
0.003048588	-0.12549883	-0.08295674	-0.07305891	0.26264346	-0.17216513	-0.0809665	-0.16094504	0.2062613	0.30559134	-0.084206216	-0.15253015	-0.24192533	0.0587962	0.03891397	0.047793046	0.04561853	0.15698674	-0.053373333	0.0848641	0.2158773	0.043384746	-0.10576353	-0.2019778	-0.119438276	-0.26713395	-0.11768242	0.085541055	0.2378628	0.20572846
-0.09336716	-0.3665353	-0.21342975	0.14190447	0.5443224	-0.03513226	-0.10956577	-0.06693992	0.35194173	0.6888735	0.22766155	-0.54266334	-0.6945091	0.21446405	0.12587857	0.010969738	-0.025962152	0.2938359	0.06761289	-0.05758523	0.75507945	0.031501275	-0.41904798	-0.73180705	-0.23388703	-0.7228463	-0.3825259	-0.18052766	0.62796205	0.6837244
0.007990344	0.12993012	0.041253302	-0.021566048	0.04915007	0.009194846	-0.067971036	0.019066626	0.012292841	0.1881568	-0.113250524	-0.008801577	-0.08587059	0.042028908	-0.1915812	0.11369575	-0.23276521	0.010183706	-0.106521755	0.11678648	0.042242512	-0.049765863	0.05991985	-0.061672475	-0.11030967	-0.036952846	0.023079075	-0.2294957	0.10113683	-0.06371278
-0.16347696	0.17444831	-0.013426262	0.05271967	-0.06810849	0.08007846	0.02441817	0.055945966	0.0051842253	-0.042676825	-0.06400049	-0.036445025	0.02520234	-0.0044138697	0.15081505	-0.019404134	0.06223641	0.052940667	0.11745755	0.1331477	0.11759855	-0.05692792	0.042965293	0.20890513	-0.119075365	0.011876837	0.07418391	-0.043552626	0.08848025	0.0059746187
-0.2931097	-0.045049883	-0.25902516	0.14973949	0.688709	-0.25532448	-0.22464336	0.35928878	0.27736428	0.8243891	0.15519373	-0.17277579	-0.8180165	-0.16034034	-0.2145031	-0.07028542	-0.46422565	-0.123091176	-0.30127552	-0.18222728	0.82487345	0.15470375	-0.14767288	-0.7653575	0.07305994	-0.70145047	-0.051014334	-0.26193956	0.52123284	0.55540514
-0.2652038	-0.22888137	-0.3970074	-0.22332333	0.6445716	-0.20167398	-0.2333322	0.40398183	0.42771268	0.7448581	0.37863892	0.04781052	-0.68013525	-0.2479302	-0.18445833	-0.04606781	-0.448643	0.0066707395	-0.47257695	-0.060193427	0.72697043	0.28137958	-0.14872648	-0.68425876	0.004294939	-0.5909436	-0.099943906	-0.10366906	0.2829279	0.59329855
0.027506888	0.045922183	0.13648543	0.06379533	0.07398291	-0.17820838	0.16197391	-0.0013272468	0.054051977	0.11796222	-0.096739925	-0.048030872	-0.059558097	0.06385484	0.14866161	0.10505131	0.19886069	0.15494536	-0.29365462	0.17114814	0.12932196	0.045128897	-0.008373164	0.13151583	-0.03671171	-0.06292761	0.058874846	-0.14565194	-0.0010342454	0.116955526
0.08843679	-0.19868773	0.014027284	0.025954163	0.35333666	-0.11500231	0.19597906	0.070974834	0.07905291	0.40122458	-0.18734817	0.10771652	-0.44462284	0.3384383	0.13563511	0.054918803	-0.16600156	0.22642769	-0.09593321	-0.21270396	0.50095665	-0.36537358	0.0011387952	-0.4370622	-0.311062	-0.3088351	0.052327532	-0.08848399	0.14018074	0.3968782
0.021108452	-0.42907825	0.21180184	-0.09359028	0.39075974	-0.05921781	0.025502024	-0.24622062	-0.0035869128	0.37012362	0.028347965	-0.097484976	-0.5987273	0.34817776	0.28971192	0.054793697	-0.01014169	0.41508454	0.21083127	-0.06548736	0.32577044	-0.3084327	0.07508574	-0.4009037	-0.17891029	-0.18055226	-0.07948592	0.20220546	0.13781616	0.51570845
-0.077921696	0.15659362	-0.12988329	0.03824439	-0.18901637	-0.23462395	-0.02595105	-0.08597558	-0.04384489	-0.13906188	0.11923263	-0.02741831	0.07814377	-0.02070984	-0.05757608	0.1015377	-0.11851931	0.29804355	-0.015510916	-0.018226685	-0.1415061	-0.02336149	-0.15781108	0.0075787115	-0.026259232	-0.028835062	0.085812345	0.40669835	0.13848835	0.16194397
0.48275292	-0.64191437	0.11732068	0.038781676	0.82090807	-0.49423453	0.41675484	-0.69600385	0.58916515	0.65744996	-0.61854005	-0.72170085	-0.8491679	1.0604078	0.73177177	0.3144786	0.20515664	0.74596417	-0.12658097	0.39449114	0.7844853	-0.6468071	-0.49428192	-0.8270841	-0.9710025	-0.7149637	-0.5133841	0.06706002	0.76936775	0.75635964
-0.18807313	-0.14135532	-0.082110174	0.13860844	0.4688735	-0.21642576	-0.24352652	0.2147167	0.4783565	0.64666307	-0.073751315	0.15302604	-0.5978033	0.05222464	-0.037911452	0.21454719	-0.29153234	0.11915091	-0.3718535	0.030992607	0.5484309	0.30383667	-0.22448516	-0.63414466	-0.15107858	-0.5430664	-0.31215957	-0.23437569	0.13236402	0.5533373
0.15251805	-0.13262142	-0.062656455	0.53709936	1.1311301	-0.82293373	-0.028592458	0.6705795	0.63555163	1.2033397	-0.5464386	0.43814456	-1.1286132	0.6609244	0.5005085	0.66823846	-0.64743686	0.5311274	-0.45875466	0.4992319	1.1797838	-0.3323134	-0.32037535	-1.1413828	-0.5563721	-1.116354	-0.5231762	-0.29609618	0.9623991	1.0574167
-0.18375337	-0.010705681	-0.22419591	-0.10436189	-0.1455611	-0.09823069	-0.2398062	0.20390123	0.079320244	-0.22108147	0.24514864	0.07932016	0.20949493	-0.15578058	-0.2224483	-0.16577111	-0.26434854	-0.026609784	0.009334236	0.07234476	-0.24961728	0.15095961	-0.13962647	0.031505648	0.13836657	0.1603832	0.06700465	0.15322469	-0.08385772	-0.08629877
0.27611622	-0.48741004	0.13922709	-0.04872826	0.61855656	0.006745647	0.4218339	-0.67963254	0.2785649	0.82197237	-0.3530058	-0.5627654	-0.8908113	0.5932579	0.40797693	0.518746	0.3667911	0.70990133	-0.12511492	-0.0098655615	0.82464945	-0.04389574	-0.90388966	-0.75656456	-0.28157815	-0.7348094	-0.46125436	-0.16145456	0.71233386	0.75966233
0.43177402	-0.4753381	0.13296598	-0.34881097	0.44166693	-0.078164406	0.38045952	-0.40235275	0.28573978	0.5194138	-0.22369416	-0.40698192	-0.47036725	0.50761324	0.46813798	0.29824218	0.48947835	0.463688	-0.43177417	-0.03851162	0.5028618	-0.39656332	-0.27653864	-0.560296	-0.4870266	-0.550824	-0.3194968	0.030407539	0.46775237	0.4648032
0.16204713	-0.1360887	-0.13594486	-0.13958675	0.095816046	-0.012936364	0.067084305	-0.08091237	0.049672503	0.12733957	0.03527058	-0.17863637	-0.1982122	0.16926534	0.069026455	-0.044782743	0.012454476	0.15613778	-0.14268933	0.021172654	0.24735928	-0.023722246	0.055191003	-0.2079866	-0.1951601	-0.100075565	-0.1373463	-0.1806241	0.21147376	0.14086953
0.07262224	-0.016056605	0.17550719	0.08440813	0.08957613	-0.2570214	0.12159849	-0.041197676	0.120498694	0.19718544	-0.08315204	0.1199288	-0.0271476	0.031582545	0.026651999	0.1398787	-0.062411617	-0.009884006	-0.028938124	0.060239684	-0.022318304	0.075129926	0.05967469	-0.0024754743	0.007245446	-0.20626478	-0.26933578	0.07503822	0.18114772	0.018780202
0.019930273	0.004623204	-0.067908056	-0.19019833	-0.039703783	0.07286425	-0.13465782	0.026715063	0.022329152	-0.09459191	0.07941771	-0.17378083	0.17933574	-0.038372852	-0.030816186	-0.20462756	0.13608085	-0.014023964	-0.093430385	-0.18434088	-0.08305336	0.123883404	-0.1601185	0.08530009	0.088939026	0.09768395	0.0007289646	-0.04050433	-0.005519416	-0.12256744
0.13176206	-0.23509976	-0.19577257	-0.11105554	0.4147735	-0.22675861	0.14372888	-0.25203466	0.22794737	0.34520572	-0.2387987	-0.3046686	-0.31454614	0.56844455	0.43080083	0.18790759	0.029928682	0.31380832	-0.015959512	0.20787235	0.31832045	-0.08115227	-0.2643758	-0.388959	-0.26358983	-0.4478038	-0.34537542	-0.010838955	0.38645136	0.2758986
0.106180586	0.049678568	-0.35505593	-0.23307434	0.5982363	-0.27456635	0.06836601	-0.38728756	-0.052665174	0.81338316	0.11090805	-0.65368843	-0.7373851	0.29051232	-0.3135351	-0.027723614	-0.26152664	0.8870702	-0.28317595	-0.08142332	0.73731494	0.2156001	-0.1810274	-0.8056467	0.17499645	-0.77530015	-0.023240825	-0.028121363	0.8485232	0.7943752
-0.13610801	-0.1261961	0.11918974	0.089847654	0.1243415	-0.17236094	0.053370904	0.27138084	0.12172062	0.103761055	-0.11024116	-0.022752983	-0.079349704	0.20288815	-0.0070643118	0.049255367	-0.03191599	-0.054439023	-0.026533518	-0.14371143	0.14627767	-0.103677146	0.08593659	-0.08775811	-0.12596728	-0.1395729	-0.1341003	0.037886657	0.19060358	0.08612737
-0.16994047	0.11943422	-0.30921665	-0.04967527	-0.26973942	-0.15764369	-0.38310522	0.03414365	-0.044857908	-0.305438	0.28893074	0.0150708305	0.26466054	-0.16826205	-0.26954314	-0.21362977	-0.08617746	-0.08120176	0.30990916	-0.13093361	-0.29818913	0.04806534	-0.51349795	-0.051648	0.030815428	0.10911066	-0.16664642	0.47992086	0.21789391	-0.037229527
0.05592056	-0.3202245	-0.04120986	-0.26369014	0.37125522	-0.569573	0.13973704	-0.12835073	0.33022568	0.31607348	-0.23299143	-0.1823746	-0.3572366	0.36648425	0.37500823	0.380352	0.023911262	0.4072632	-0.16152652	0.15433034	0.36915374	-0.14327809	-0.25693065	-0.41895598	-0.24418217	-0.3500803	-0.3548749	-0.046052236	0.35491556	0.36137685
-0.0016523794	0.11369826	-0.47515517	0.32003397	0.9074548	-0.49687326	0.22866108	0.029872278	0.1820631	0.97015923	-0.421811	-0.15414464	-1.0011725	0.7973496	0.3088688	0.27151552	-0.08265963	0.22839203	0.058498755	0.20151752	0.98850507	-0.6751282	0.017231207	-0.94354874	-0.11994593	-0.80086523	0.084294654	-0.25403535	0.66433495	0.7944177
0.05704523	-0.18635358	-0.24513102	-0.10457485	-0.05433855	0.03020392	-0.22689629	0.03466576	0.059134625	-0.048226565	0.12666313	-0.0065066507	0.08294774	0.009369005	0.084141545	0.030241182	-0.10522016	-0.27898225	-0.17120968	-0.100364625	-0.21327855	0.23180586	-0.17036387	-0.16316983	-0.041050255	0.0393622	0.24082066	-0.024648538	-0.17032062	-0.11678887
